"","ret_duration_5","ret_duration_5_TimeDelay_1","ret_duration_5_TimeDelay_5","ret_duration_5_TimeDelay_10","ret_duration_5_TimeDelay_20","ret_duration_10","ret_duration_10_TimeDelay_1","ret_duration_10_TimeDelay_5","ret_duration_10_TimeDelay_10","ret_duration_10_TimeDelay_20","ret_duration_20","ret_duration_20_TimeDelay_1","ret_duration_20_TimeDelay_5","ret_duration_20_TimeDelay_10","ret_duration_20_TimeDelay_20","ret_duration_50","ret_duration_50_TimeDelay_1","ret_duration_50_TimeDelay_5","ret_duration_50_TimeDelay_10","ret_duration_50_TimeDelay_20","ret_duration_100","ret_duration_100_TimeDelay_1","ret_duration_100_TimeDelay_5","ret_duration_100_TimeDelay_10","ret_duration_100_TimeDelay_20"
"3222",-0.000253464008110882,8.45237089004414e-05,-8.45522955947864e-05,-0.000422797226450222,8.46525014814858e-05,-0.000844880027036199,-0.000507142253402093,-0.00050731377356894,-0.00109927278877053,-0.00211631253703548,-0.0018587360594795,-0.00152142676020628,-0.00109917984273278,-0.00321325892102153,-0.00499449758740367,-0.00861777627576887,-0.0084523708900347,-0.00930075251543083,-0.0117537628953154,-0.00795733513925334,-0.00887124028387964,-0.00853689459893503,-0.00879343874186189,-0.00769490952139351,-0.00787268263777197
"3223",-8.45165652467728e-05,-0.000338094835601432,-0.00059161595672752,-0.000338266384777963,-8.46525014813748e-05,-0.00059161595672752,-0.000591665962302423,-0.000929682217714722,-0.001014799154334,-0.00169305002962838,-0.00160581473968902,-0.00152142676020628,-0.00169033130493579,-0.00270613107822415,-0.0040633200711081,-0.00870520622041915,-0.00811427605443327,-0.0121703853955375,-0.0112473572938689,-0.00770337763480911,-0.0085361730899256,-0.00879046572563602,-0.0088742393509128,-0.00761099365750528,-0.00778803013629048
"3224",0,-0.000338037691202553,-0.00025365688678447,-0.000338294993234123,-0.000592567510369957,-0.000253592561284877,-0.000845094228006382,-0.000591866069163727,-0.000930311231393754,-0.00152374502666552,-0.00135249366018597,-0.00194371672441473,-0.00177559820749129,-0.00245263870094725,-0.00465588758147806,-0.00811496196111583,-0.00870447054846613,-0.0131056058171979,-0.0099797023004059,-0.00744942013036487,-0.00887573964497046,-0.00861996112566554,-0.00820157267269805,-0.00752706359945876,-0.00761872513332773
"3225",0,0.000169118890580133,-0.000507227998985504,-0.000507485409794506,-0.000592718035563045,-0.000422725735542806,-0.000761035007610378,-0.00101445599797112,-0.00109955172122134,-0.00186282811176963,-0.00152181264795404,-0.00126839167935056,-0.002197987995604,-0.00296033155713438,-0.00423370025402203,-0.00820087926952995,-0.0104008117706748,-0.011074477977851,-0.00955764188446251,-0.00668924640135482,-0.0085390598579641,-0.00854050397429396,-0.0082847239834305,-0.00735853844201984,-0.00694326841659609
"3226",-0.000169061707523288,-8.45522955947864e-05,-0.000929996618194151,-0.000169247694000174,-0.000846668360003355,-0.000845308537616218,-0.00050731377356894,-0.00109908691241123,-0.000507743082000522,-0.00321733976801286,-0.00160608622147085,-0.00109917984273278,-0.002282718971931,-0.00372344926800372,-0.00592667852002371,-0.0104818258664412,-0.00930075251543083,-0.0118363205951978,-0.00905475162900904,-0.00702734738802813,-0.00836855452240071,-0.00879343874186189,-0.00803178897531287,-0.00685453160700689,-0.00702734738802813
"3227",-0.000591565959604523,-0.00059161595672752,-0.000422797226450222,-0.000676761695288075,-0.00220077873709157,-0.00135215076481032,-0.000929682217714722,-0.00109927278877053,-0.00059216648337701,-0.00490942949043505,-0.00169018845601288,-0.00169033130493579,-0.00321325892102153,-0.00549868877421533,-0.00584052818689695,-0.0097185836220739,-0.0121703853955375,-0.0117537628953154,-0.00837492597918954,-0.00787201625190448,-0.00921152708526995,-0.0088742393509128,-0.00769490952139351,-0.00752897386007956,-0.00711020822752662
"3228",-0.000507142253402093,-0.00025365688678447,-0.000338266384777963,-0.000676761695288075,-0.00160853369454794,-0.00109880821570452,-0.000591866069163727,-0.001014799154334,-0.000761356907199029,-0.00262444971215714,-0.00160595046910661,-0.00177559820749129,-0.00270613107822415,-0.00338380847644026,-0.00533355909244837,-0.0121714140816499,-0.0131056058171979,-0.0112473572938689,-0.00854411640301156,-0.00778868946833733,-0.00904403685233712,-0.00820157267269805,-0.00761099365750528,-0.00795194991963455,-0.0070267524551304
"3229",-0.000253592561284877,-0.000507227998985504,-0.000338294993234123,-0.00059221658206432,-0.000931729629002231,-0.00101437024513951,-0.00101445599797112,-0.000930311231393754,-0.00118443316412864,-0.00304929696764356,-0.0021132713440406,-0.002197987995604,-0.00245263870094725,-0.00423011844331644,-0.00559037777401317,-0.0126796280642435,-0.011074477977851,-0.0099797023004059,-0.00736040609137056,-0.0077079451126546,-0.00870667793744717,-0.0082847239834305,-0.00752706359945876,-0.00795262267343488,-0.00660681009656106
"3230",-0.000422725735542806,-0.000929996618194151,-0.000507485409794506,-0.000592366929000554,-0.00127086333982884,-0.00101454176530269,-0.00109908691241123,-0.00109955172122134,-0.00118473385800122,-0.00364314157417611,-0.00185999323638819,-0.002282718971931,-0.00296033155713438,-0.0048235592790048,-0.00533762602728116,-0.0109908691241123,-0.0118363205951978,-0.00955764188446251,-0.00753152238300758,-0.00762518003897317,-0.0085390598579641,-0.00803178897531287,-0.00735853844201984,-0.00736227468900741,-0.0061848682538338
"3231",-0.000676361176868423,-0.000422797226450222,-0.000169247694000174,-0.000338552687261906,-0.00237268028133208,-0.00101454176530269,-0.00109927278877053,-0.000507743082000522,-0.00118493440541689,-0.00355902042199818,-0.002282718971931,-0.00321325892102153,-0.00372344926800372,-0.00473973762166735,-0.00533853063299716,-0.0116672303009807,-0.0117537628953154,-0.00905475162900904,-0.00778671180702495,-0.00618591644775868,-0.00820087926952995,-0.00769490952139351,-0.00685453160700689,-0.00710960643250103,-0.0061011778662825
"3232",-0.000761035007610378,-0.000338266384777963,-0.000676761695288075,8.46525014814858e-05,-0.00271462504241604,-0.00101471334348047,-0.001014799154334,-0.00059216648337701,-0.00211631253703548,-0.002884289107567,-0.00295958058515133,-0.00270613107822415,-0.00549868877421533,-0.00499449758740367,-0.00458092975907698,-0.0117537628953154,-0.0112473572938689,-0.00837492597918954,-0.00795733513925334,-0.00500508992195448,-0.00786402841197364,-0.00761099365750528,-0.00752897386007956,-0.00787268263777197,-0.00636240244316255
"3233",-0.000591966173361547,-0.000338294993234123,-0.000676761695288075,-8.46525014813748e-05,-0.00101755278555071,-0.001014799154334,-0.000930311231393754,-0.000761356907199029,-0.00169305002962838,-0.00237428983295174,-0.00270613107822415,-0.00245263870094725,-0.00338380847644026,-0.0040633200711081,-0.00525735605867883,-0.0113319238900634,-0.0099797023004059,-0.00854411640301156,-0.00770337763480911,-0.00602052064784198,-0.00761099365750528,-0.00752706359945876,-0.00795194991963455,-0.00778803013629048,-0.00652929704061733
"3234",-0.000760970660353411,-0.000507485409794506,-0.00059221658206432,-0.000592567510369957,-0.00211954217888932,-0.00109917984273278,-0.00109955172122134,-0.00118443316412864,-0.00152374502666552,-0.00313692242475627,-0.00270567345903439,-0.00296033155713438,-0.00423011844331644,-0.00465588758147806,-0.00508690122933442,-0.0105690369493532,-0.00955764188446251,-0.00736040609137056,-0.00744942013036487,-0.00695209834675714,-0.0077788111947239,-0.00735853844201984,-0.00795262267343488,-0.00761872513332773,-0.0068673166596015
"3235",-0.000592066311426831,-0.000169247694000174,-0.000592366929000554,-0.000592718035563045,-0.00237529691211402,-0.00109955172122134,-0.000507743082000522,-0.00118473385800122,-0.00186282811176963,-0.00237529691211402,-0.00304491245876681,-0.00372344926800372,-0.0048235592790048,-0.00423370025402203,-0.004920257889379,-0.00913473737630044,-0.00905475162900904,-0.00753152238300758,-0.00668924640135482,-0.00644723447573803,-0.00744311934365216,-0.00685453160700689,-0.00736227468900741,-0.00694326841659609,-0.00729555480149302
"3236",-0.000338409475465262,-0.000676761695288075,-0.000338552687261906,-0.000846668360003355,-0.0011891616410431,-0.000761421319796951,-0.00059216648337701,-0.00118493440541689,-0.00321733976801286,-0.00271808375095561,-0.0040609137055837,-0.00549868877421533,-0.00473973762166735,-0.00592667852002371,-0.00594580820521529,-0.00939086294416247,-0.00837492597918954,-0.00778671180702495,-0.00702734738802813,-0.00535122738469385,-0.00736040609137056,-0.00752897386007956,-0.00710960643250103,-0.00702734738802813,-0.00611568843965005
"3237",-0.000253871541000206,-0.000676761695288075,8.46525014814858e-05,-0.00220077873709157,-0.0001701258931609,-0.000338495388000348,-0.000761356907199029,-0.00211631253703548,-0.00490942949043505,-0.000935692412385114,-0.00516205466700514,-0.00338380847644026,-0.00499449758740367,-0.00584052818689695,-0.00331745491663826,-0.00761614623000761,-0.00854411640301156,-0.00795733513925334,-0.00787201625190448,-0.00408302143586259,-0.00719302699500723,-0.00795194991963455,-0.00787268263777197,-0.00711020822752662,-0.0049336509016672
"3238",-0.000423083432052773,-0.00059221658206432,-8.46525014813748e-05,-0.00160853369454794,-0.00135811900517779,-0.00050770011846335,-0.00118443316412864,-0.00169305002962838,-0.00262444971215714,-0.0027162380103557,-0.00313081739719068,-0.00423011844331644,-0.0040633200711081,-0.00533355909244837,-0.00789406671759618,-0.00837705195464544,-0.00736040609137056,-0.00770337763480911,-0.00778868946833733,-0.00492318139376968,-0.00736165171771874,-0.00795262267343488,-0.00778803013629048,-0.0070267524551304,-0.00662083015024195
"3239",-0.000338466745642196,-0.000592366929000554,-0.000592567510369957,-0.000931729629002231,-0.00101954120645709,-0.00110001692333728,-0.00118473385800122,-0.00152374502666552,-0.00304929696764356,-0.00254885301614272,-0.00414621763411749,-0.0048235592790048,-0.00465588758147806,-0.00559037777401317,-0.00832625318606628,-0.00786935183618209,-0.00753152238300758,-0.00744942013036487,-0.0077079451126546,-0.00433305012744267,-0.00770011846336094,-0.00736227468900741,-0.00761872513332773,-0.00660681009656106,-0.00594732370433304
"3240",-0.000507786052809767,-0.000338552687261906,-0.000592718035563045,-0.00127086333982884,0,-0.000846310088016278,-0.00118493440541689,-0.00186282811176963,-0.00364314157417611,-0.00170068027210879,-0.00448544346648616,-0.00473973762166735,-0.00423370025402203,-0.00533762602728116,-0.00527210884353746,-0.00693974272173326,-0.00778671180702495,-0.00668924640135482,-0.00762518003897317,-0.00297619047619047,-0.00761679079214628,-0.00710960643250103,-0.00694326841659609,-0.0061848682538338,-0.00484693877551023
"3241",-0.000423155044008139,8.46525014814858e-05,-0.000846668360003355,-0.00237268028133208,-0.0015307424100689,-0.00126946513202442,-0.00211631253703548,-0.00321733976801286,-0.00355902042199818,-0.00178586614508036,-0.00465470548408942,-0.00499449758740367,-0.00592667852002371,-0.00533853063299716,-0.00603792839527173,-0.00778605280974953,-0.00795733513925334,-0.00702734738802813,-0.00618591644775868,-0.00306148482013779,-0.00727826675693977,-0.00787268263777197,-0.00702734738802813,-0.0061011778662825,-0.00518751594523348
"3242",-8.46453360420218e-05,-8.46525014813748e-05,-0.00220077873709157,-0.00271462504241604,-0.000765696784073455,-0.00194684272896561,-0.00169305002962838,-0.00490942949043505,-0.002884289107567,-0.00170154840905223,-0.00499407482647707,-0.0040633200711081,-0.00584052818689695,-0.00458092975907698,-0.00570018717032494,-0.00778737091586257,-0.00770337763480911,-0.00787201625190448,-0.00500508992195448,-0.00289263229538883,-0.00770272557982055,-0.00778803013629048,-0.00711020822752662,-0.00636240244316255,-0.00493449038625149
"3243",-8.46525014813748e-05,-0.000592567510369957,-0.00160853369454794,-0.00101755278555071,-0.00135996600084998,-0.00169305002962838,-0.00152374502666552,-0.00262444971215714,-0.00237428983295174,-0.00288992775180619,-0.0044865825785152,-0.00465588758147806,-0.00533355909244837,-0.00525735605867883,-0.00620484487887807,-0.00753407263184624,-0.00744942013036487,-0.00778868946833733,-0.00602052064784198,-0.0039099022524437,-0.00761872513332773,-0.00761872513332773,-0.0070267524551304,-0.00652929704061733,-0.00594985125371861
"3244",-0.000761808024377864,-0.000592718035563045,-0.000931729629002231,-0.00211954217888932,-0.00153087259738049,-0.00160826138479775,-0.00186282811176963,-0.00304929696764356,-0.00313692242475627,-0.00195611498554171,-0.00490942949043505,-0.00423370025402203,-0.00559037777401317,-0.00508690122933442,-0.004422520836877,-0.00778737091586257,-0.00668924640135482,-0.0077079451126546,-0.00695209834675714,-0.00297669671712875,-0.00778737091586257,-0.00694326841659609,-0.00660681009656106,-0.0068673166596015,-0.00493281170267057
"3245",-0.000338696020321771,-0.000846668360003355,-0.00127086333982884,-0.00237529691211402,-0.00170068027210879,-0.00194750211685013,-0.00321733976801286,-0.00364314157417611,-0.00237529691211402,-0.00255102040816324,-0.00440304826418292,-0.00592667852002371,-0.00533762602728116,-0.004920257889379,-0.00425170068027214,-0.00685859441151571,-0.00702734738802813,-0.00762518003897317,-0.00644723447573803,-0.0028061224489796,-0.00711261642675698,-0.00702734738802813,-0.0061848682538338,-0.00729555480149302,-0.00569727891156457
"3246",-0.000846668360003355,-0.00220077873709157,-0.00237268028133208,-0.0011891616410431,-0.000255514862447792,-0.00330200660401325,-0.00490942949043505,-0.00355902042199818,-0.00271808375095561,-0.00323652159100585,-0.00550334434002198,-0.00584052818689695,-0.00533853063299716,-0.00594580820521529,-0.00264032024529426,-0.00651934637202611,-0.00787201625190448,-0.00618591644775868,-0.00535122738469385,-0.000936887828975386,-0.00694268055202774,-0.00711020822752662,-0.0061011778662825,-0.00611568843965005,-0.00511029724895662
"3247",-0.00186235503259125,-0.00160853369454794,-0.00271462504241604,-0.0001701258931609,-0.000936568752660683,-0.00482519258444092,-0.00262444971215714,-0.002884289107567,-0.000935692412385114,-0.00238399318859084,-0.00601032760518072,-0.00533355909244837,-0.00458092975907698,-0.00331745491663826,-0.00195828011919963,-0.00744942013036487,-0.00778868946833733,-0.00500508992195448,-0.00408302143586259,-0.00119199659429547,-0.00677220011851354,-0.0070267524551304,-0.00636240244316255,-0.0049336509016672,-0.00493827160493832
"3248",-0.00160853369454794,-0.000931729629002231,-0.00101755278555071,-0.00135811900517779,-0.00153204528044937,-0.00262444971215714,-0.00304929696764356,-0.00237428983295174,-0.0027162380103557,-0.00519193122818962,-0.0050795800880461,-0.00559037777401317,-0.00525735605867883,-0.00789406671759618,-0.00246829517405733,-0.00770402980020324,-0.0077079451126546,-0.00602052064784198,-0.00492318139376968,-0.00144693165375775,-0.00711141212326449,-0.00660681009656106,-0.00652929704061733,-0.00662083015024195,-0.005106817601498
"3249",-0.000847098686997061,-0.00127086333982884,-0.00211954217888932,-0.00101954120645709,-0.00042589437819418,-0.00304955527318929,-0.00364314157417611,-0.00313692242475627,-0.00254885301614272,-0.00579216354344125,-0.00533672172808131,-0.00533762602728116,-0.00508690122933442,-0.00832625318606628,-0.000596252129471897,-0.00745446844557396,-0.00762518003897317,-0.00695209834675714,-0.00433305012744267,-0.00042589437819418,-0.00669207962727658,-0.0061848682538338,-0.0068673166596015,-0.00594732370433304,-0.00477001703577518
"3250",-0.00160935117736749,-0.00237268028133208,-0.00237529691211402,0,-0.000851788756388361,-0.00364221582246316,-0.00355902042199818,-0.00237529691211402,-0.00170068027210879,-0.00357751277683138,-0.00516686430628499,-0.00533853063299716,-0.004920257889379,-0.00527210884353746,-0.00102214650766608,-0.00804675588683723,-0.00618591644775868,-0.00644723447573803,-0.00297619047619047,-0.000596252129471897,-0.00643740470946974,-0.0061011778662825,-0.00729555480149302,-0.00484693877551023,-0.00732538330494037
"3251",-0.00245741886280826,-0.00271462504241604,-0.0011891616410431,-0.0015307424100689,-0.00298176861475552,-0.00338954325904584,-0.002884289107567,-0.00271808375095561,-0.00178586614508036,-0.00425966944965073,-0.00550800779594951,-0.00458092975907698,-0.00594580820521529,-0.00603792839527173,-0.00127790083489521,-0.00635539361071091,-0.00500508992195448,-0.00535122738469385,-0.00306148482013779,-0.000340773555972063,-0.00601643928480633,-0.00636240244316255,-0.00611568843965005,-0.00518751594523348,-0.00621911739649006
"3252",-0.00296836570265457,-0.00101755278555071,-0.0001701258931609,-0.000765696784073455,-0.0014487813192432,-0.00305317615130185,-0.00237428983295174,-0.000935692412385114,-0.00170154840905223,-0.00400545423555476,-0.00483419557289455,-0.00525735605867883,-0.00331745491663826,-0.00570018717032494,-0.00127833645815578,-0.00525824781613093,-0.00602052064784198,-0.00408302143586259,-0.00289263229538883,0,-0.00661521499448736,-0.00652929704061733,-0.0049336509016672,-0.00493449038625149,-0.00528379069371054
"3253",-0.00101755278555071,-0.00211954217888932,-0.00135811900517779,-0.00135996600084998,-0.00366550166226243,-0.00279827016026457,-0.00313692242475627,-0.0027162380103557,-0.00288992775180619,-0.00332452476344725,-0.00542694818960399,-0.00508690122933442,-0.00789406671759618,-0.00620484487887807,-0.000767198022333937,-0.00585092851691682,-0.00695209834675714,-0.00492318139376968,-0.0039099022524437,-8.52442247037954e-05,-0.00661409310607985,-0.0068673166596015,-0.00662083015024195,-0.00594985125371861,-0.0051998977069303
